timestamp,open,high,low,close,volume
2000-05-25 10:00:00,91.59,91.831,90.899,91.172,806400
2000-05-25 10:30:00,91.327,91.749,90.899,91.252,206000
2000-05-25 11:00:00,91.368,91.77,91.02,91.273,280900
2000-05-25 11:30:00,91.347,91.547,90.758,91.131,209500
2000-05-25 12:00:00,91.307,91.709,90.92,91.293,47200
2000-05-25 12:30:00,91.448,91.749,90.92,91.091,153600
2000-05-25 13:00:00,91.246,91.79,90.899,91.374,117200
2000-05-25 13:30:00,91.489,91.81,90.678,90.889,287100
2000-05-25 14:00:00,91.003,91.202,90.395,90.788,334600
2000-05-25 14:30:00,90.821,91.121,89.75,89.979,591100
2000-05-25 15:00:00,90.133,90.391,89.064,89.474,1303100
2000-05-25 15:30:00,89.708,90.289,88.883,89.798,906800
2000-05-26 09:30:00,89.91,90.654,89.225,89.474,1175200
2000-05-26 10:00:00,89.627,90.026,88.762,89.414,778900
2000-05-26 10:30:00,89.566,90.37,89.104,89.697,322300
2000-05-26 11:00:00,89.87,90.249,89.185,89.737,275900
2000-05-26 11:30:00,89.87,90.492,89.447,90.04,205200
2000-05-26 12:00:00,90.153,90.411,89.548,89.959,292800
2000-05-26 12:30:00,90.032,90.269,89.326,89.555,399000
2000-05-26 13:00:00,89.708,89.944,89.125,89.373,81800
2000-05-26 13:30:00,89.465,89.965,89.064,89.393,104900
2000-05-26 14:00:00,89.586,89.762,88.842,89.232,201000
2000-05-26 14:30:00,89.364,89.782,88.741,89.333,128900
2000-05-26 15:00:00,89.384,89.843,88.701,89.01,218000
2000-05-26 15:30:00,89.141,89.802,88.62,89.434,367300
2000-05-30 09:30:00,90.679,91.08,90.194,90.565,965300
2000-05-30 10:00:00,90.639,91.182,90.012,90.646,525100
2000-05-30 10:30:00,90.72,91.303,90.375,90.848,341700
2000-05-30 11:00:00,91.084,91.324,90.496,90.767,243900
2000-05-30 11:30:00,90.882,91.182,90.476,90.727,113900
2000-05-30 12:00:00,90.841,91.324,90.516,90.889,175300
2000-05-30 12:30:00,91.044,91.486,90.597,91.01,350600
2000-05-30 13:00:00,91.165,91.526,90.799,91.172,143600
2000-05-30 13:30:00,91.287,91.526,90.718,90.949,125800
2000-05-30 14:00:00,91.125,91.831,90.718,91.414,397000
2000-05-30 14:30:00,91.651,92.033,91.202,91.636,357600
2000-05-30 15:00:00,91.772,92.459,91.444,91.919,468000
2000-05-30 15:30:00,92.096,92.601,91.626,92.222,525700
2000-05-31 09:30:00,92.339,92.763,91.706,92.142,1144100
2000-05-31 10:00:00,92.258,93.433,91.868,92.768,872300
2000-05-31 10:30:00,92.946,93.27,92.473,92.768,395500
2000-05-31 11:00:00,92.987,93.189,92.069,92.263,508000
2000-05-31 11:30:00,92.42,92.743,91.888,92.303,139700
2000-05-31 12:00:00,92.44,93.007,92.089,92.546,128700
2000-05-31 12:30:00,92.744,93.25,92.352,92.728,211200
2000-05-31 13:00:00,92.946,93.169,92.412,92.667,133300
2000-05-31 13:30:00,92.926,93.27,92.311,92.748,232300
2000-05-31 14:00:00,92.987,93.453,92.634,93.031,314000
2000-05-31 14:30:00,93.108,93.291,92.452,92.748,242700
2000-05-31 15:00:00,92.906,93.21,92.15,92.707,283200
2000-05-31 15:30:00,92.845,93.189,91.807,92.081,781600
2000-06-01 09:30:00,93.068,93.534,92.294,92.911,1231500
2000-06-01 10:00:00,93.149,94.021,92.717,93.618,959500
2000-06-01 10:30:00,93.776,94.325,93.322,93.679,433200
2000-06-01 11:00:00,93.958,94.163,93.363,93.638,421500
2000-06-01 11:30:00,93.837,94.264,93.403,93.881,529600
2000-06-01 12:00:00,94.06,94.345,93.524,93.8,666500
2000-06-01 12:30:00,93.918,94.163,93.423,93.699,408500
2000-06-01 13:00:00,93.837,94.102,93.262,93.436,345900
2000-06-01 13:30:00,93.594,94.061,93.141,93.355,389800
2000-06-01 14:00:00,93.493,93.899,93.1,93.558,432600
2000-06-01 14:30:00,93.655,93.919,92.778,93.113,466500
2000-06-01 15:00:00,93.25,93.919,92.878,93.376,545700
2000-06-01 15:30:00,93.614,94.325,93.282,93.861,928400
2000-06-02 09:30:00,96.468,96.759,95.803,96.184,2673100
2000-06-02 10:00:00,96.347,96.556,95.642,96.083,902800
2000-06-02 10:30:00,96.185,96.515,95.722,96.104,516200
2000-06-02 11:00:00,96.225,96.536,95.521,95.78,685200
2000-06-02 11:30:00,95.861,96.272,95.521,95.699,502100
2000-06-02 12:00:00,95.942,96.414,95.521,95.942,436800
2000-06-02 12:30:00,96.165,96.414,95.44,95.699,340100
2000-06-02 13:00:00,95.861,96.171,95.178,95.558,247400
2000-06-02 13:30:00,95.74,96.008,95.198,95.538,259800
2000-06-02 14:00:00,95.699,96.15,95.319,95.78,271400
2000-06-02 14:30:00,95.861,96.373,95.359,95.922,409200
2000-06-02 15:00:00,96.084,96.414,95.5,95.881,356900
2000-06-02 15:30:00,95.962,96.373,95.48,95.76,567500
2000-06-05 09:30:00,95.517,95.887,94.956,95.376,1924300
2000-06-05 10:00:00,95.598,96.029,94.976,95.578,593300
2000-06-05 10:30:00,95.74,96.191,95.238,95.699,370700
2000-06-05 11:00:00,95.76,96.049,95.077,95.437,302100
2000-06-05 11:30:00,95.578,95.866,94.875,95.255,311800
2000-06-05 12:00:00,95.355,96.008,94.956,95.457,271600
2000-06-05 12:30:00,95.699,95.927,95.238,95.457,262600
2000-06-05 13:00:00,95.618,96.049,95.198,95.619,631400
2000-06-05 13:30:00,95.78,96.049,95.117,95.336,105500
2000-06-05 14:00:00,95.456,95.684,94.875,95.295,198100
2000-06-05 14:30:00,95.456,95.866,95.037,95.457,658600
2000-06-05 15:00:00,95.679,95.866,94.895,95.073,396000
2000-06-05 15:30:00,95.274,95.907,94.795,95.214,555400
2000-06-06 09:30:00,94.97,95.359,94.472,94.972,611600
2000-06-06 10:00:00,95.132,95.562,94.633,95.033,182300
2000-06-06 10:30:00,95.132,95.562,94.714,94.992,242000
2000-06-06 11:00:00,95.132,95.4,94.674,95.053,215700
2000-06-06 11:30:00,95.213,95.603,94.835,95.235,380000
2000-06-06 12:00:00,95.375,95.643,94.895,95.073,151000
2000-06-06 12:30:00,95.254,95.724,94.875,95.235,365100
2000-06-06 13:00:00,95.456,95.907,95.077,95.376,256500
2000-06-06 13:30:00,95.517,95.806,95.077,95.336,117400
2000-06-06 14:00:00,95.456,95.684,94.774,94.972,230200
2000-06-06 14:30:00,95.193,95.38,94.391,94.689,471600
2000-06-06 15:00:00,94.768,95.055,94.169,94.588,748700
2000-06-06 15:30:00,94.768,95.157,94.351,94.628,479000
2000-06-07 09:30:00,94.97,95.359,94.452,94.851,587500
2000-06-07 10:00:00,94.97,95.319,94.23,94.507,457400
2000-06-07 10:30:00,94.707,95.055,94.27,94.608,187100
2000-06-07 11:00:00,94.788,95.238,94.431,94.891,416800
2000-06-07 11:30:00,95.051,95.562,94.674,94.972,567900
2000-06-07 12:00:00,95.193,95.542,94.754,94.972,158300
2000-06-07 12:30:00,95.132,95.359,94.633,94.871,40900
2000-06-07 13:00:00,95.132,95.44,94.734,95.053,38400
2000-06-07 13:30:00,95.153,95.461,94.573,95.033,116700
2000-06-07 14:00:00,95.254,95.866,94.855,95.316,543200
2000-06-07 14:30:00,95.537,96.049,95.178,95.538,198000
2000-06-07 15:00:00,95.659,96.008,94.996,95.376,637800
2000-06-07 15:30:00,95.578,96.049,95.117,95.417,419200
2000-06-08 09:30:00,95.537,95.887,94.795,95.154,585500
2000-06-08 10:00:00,95.213,95.522,94.734,95.154,351400
2000-06-08 10:30:00,95.234,95.481,94.633,94.972,364500
2000-06-08 11:00:00,95.132,95.643,94.795,95.093,1552600
2000-06-08 11:30:00,95.335,95.562,94.714,94.972,727300
2000-06-08 12:00:00,95.132,95.461,94.674,94.851,97900
2000-06-08 12:30:00,95.132,95.319,94.31,94.851,682600
2000-06-08 13:00:00,95.011,95.4,94.553,94.871,62100
2000-06-08 13:30:00,95.031,95.42,94.674,95.053,94800
2000-06-08 14:00:00,95.173,95.461,94.714,94.972,42900
2000-06-08 14:30:00,95.132,95.319,94.472,94.75,214500
2000-06-08 15:00:00,94.95,95.42,94.431,94.649,105700
2000-06-08 15:30:00,94.788,95.319,94.27,94.77,546000
2000-06-09 09:30:00,95.537,96.029,95.057,95.295,452600
2000-06-09 10:00:00,95.497,95.846,94.956,95.214,152500
2000-06-09 10:30:00,95.395,95.806,95.016,95.417,120200
2000-06-09 11:00:00,95.456,95.826,94.976,95.214,145900
2000-06-09 11:30:00,95.335,95.704,94.956,95.154,112500
2000-06-09 12:00:00,95.416,95.603,94.734,94.972,94800
2000-06-09 12:30:00,95.132,95.38,94.492,94.75,82900
2000-06-09 13:00:00,94.991,95.217,94.189,94.487,81300
2000-06-09 13:30:00,94.707,94.994,94.31,94.487,59900
2000-06-09 14:00:00,94.566,95.177,94.149,94.831,235300
2000-06-09 14:30:00,94.95,95.238,93.988,94.467,939800
2000-06-09 15:00:00,94.566,95.136,94.23,94.608,86300
2000-06-09 15:30:00,94.768,95.015,94.149,94.628,251200
2000-06-12 09:30:00,95.193,95.38,94.553,94.831,234100
2000-06-12 10:00:00,94.91,95.197,94.109,94.346,126500
2000-06-12 10:30:00,94.647,94.913,94.189,94.507,316400
2000-06-12 11:00:00,94.687,94.873,94.109,94.527,79400
2000-06-12 11:30:00,94.647,94.832,93.947,94.123,98700
2000-06-12 12:00:00,94.262,94.548,93.786,94.204,288900
2000-06-12 12:30:00,94.363,94.67,93.988,94.325,68100
2000-06-12 13:00:00,94.525,94.731,94.068,94.285,45400
2000-06-12 13:30:00,94.464,94.65,93.847,94.164,193800
2000-06-12 14:00:00,94.323,94.67,93.907,94.123,81600
2000-06-12 14:30:00,94.242,94.589,93.746,94.245,114100
2000-06-12 15:00:00,94.424,94.792,94.028,94.204,312200
2000-06-12 15:30:00,94.485,94.731,93.665,93.941,1120200
2000-06-13 09:30:00,93.796,94.508,93.423,93.638,407500
2000-06-13 10:00:00,93.837,94.203,93.342,93.699,267300
2000-06-13 10:30:00,93.877,94.447,93.524,94.103,846100
2000-06-13 11:00:00,94.282,94.792,93.867,94.285,1795100
2000-06-13 11:30:00,94.485,95.055,94.068,94.447,385200
2000-06-13 12:00:00,94.626,94.832,93.907,94.083,132300
2000-06-13 12:30:00,94.201,94.467,93.665,94.042,54200
2000-06-13 13:00:00,94.08,94.71,93.746,94.346,312100
2000-06-13 13:30:00,94.566,94.832,94.028,94.305,126300
2000-06-13 14:00:00,94.485,95.38,94.109,94.851,778000
2000-06-13 14:30:00,95.011,95.684,94.593,95.316,369200
2000-06-13 15:00:00,95.355,95.887,94.976,95.214,387400
2000-06-13 15:30:00,95.456,95.806,94.916,95.356,370800
2000-06-14 09:30:00,96.023,96.373,95.379,95.619,671400
2000-06-14 10:00:00,95.699,96.515,95.178,95.982,768200
2000-06-14 10:30:00,96.124,96.617,95.682,96.245,418400
2000-06-14 11:00:00,96.327,96.617,95.581,95.78,415400
2000-06-14 11:30:00,95.901,96.252,95.42,95.821,367800
2000-06-14 12:00:00,96.003,96.231,95.319,95.78,134500
2000-06-14 12:30:00,95.901,96.353,95.541,95.76,520400
2000-06-14 13:00:00,95.922,96.13,95.359,95.699,43500
2000-06-14 13:30:00,95.841,96.171,95.299,95.538,619600
2000-06-14 14:00:00,95.719,96.313,95.379,95.639,244000
2000-06-14 14:30:00,95.861,96.11,95.299,95.619,644500
2000-06-14 15:00:00,95.78,96.252,95.319,95.538,460900
2000-06-14 15:30:00,95.8,95.988,94.996,95.376,829800
2000-06-15 09:30:00,95.942,96.191,95.117,95.376,619400
2000-06-15 10:00:00,95.497,96.008,95.037,95.295,706300
2000-06-15 10:30:00,95.456,95.724,94.774,95.073,118900
2000-06-15 11:00:00,95.254,95.907,94.916,95.417,508000
2000-06-15 11:30:00,95.537,95.887,95.077,95.336,171200
2000-06-15 12:00:00,95.537,95.826,95.137,95.477,101800
2000-06-15 12:30:00,95.638,96.089,95.238,95.619,176000
2000-06-15 13:00:00,95.78,96.333,95.319,95.881,106200
2000-06-15 13:30:00,96.104,96.434,95.662,95.942,216600
2000-06-15 14:00:00,96.205,96.475,95.642,95.902,640300
2000-06-15 14:30:00,96.104,96.333,95.561,95.8,583700
2000-06-15 15:00:00,96.023,96.211,95.279,95.457,281600
2000-06-15 15:30:00,95.578,96.536,95.218,95.861,1331800
2000-06-16 09:30:00,96.289,96.478,95.443,95.682,344500
2000-06-16 10:00:00,95.924,96.112,95.039,95.459,389400
2000-06-16 10:30:00,95.518,95.949,95.18,95.581,147700
2000-06-16 11:00:00,95.721,95.949,94.938,95.156,137400
2000-06-16 11:30:00,95.396,95.787,95.018,95.257,132000
2000-06-16 12:00:00,95.559,95.888,95.18,95.459,1877500
2000-06-16 12:30:00,95.538,95.868,94.938,95.156,274600
2000-06-16 13:00:00,95.336,95.868,94.978,95.419,84700
2000-06-16 13:30:00,95.64,96.071,95.241,95.601,78200
2000-06-16 14:00:00,95.68,96.031,95.301,95.662,107600
2000-06-16 14:30:00,95.68,95.949,95.119,95.358,304600
2000-06-16 15:00:00,95.457,95.746,94.614,94.791,388600
2000-06-16 15:30:00,94.991,95.624,94.371,95.196,685400
2000-06-19 09:30:00,95.092,95.665,94.614,95.135,540900
2000-06-19 10:00:00,95.173,95.604,94.816,95.115,72800
2000-06-19 10:30:00,95.254,95.909,94.897,95.52,158900
2000-06-19 11:00:00,95.599,95.888,94.938,95.115,98200
2000-06-19 11:30:00,95.275,95.543,94.836,95.196,49000
2000-06-19 12:00:00,95.376,95.827,94.877,95.399,172700
2000-06-19 12:30:00,95.599,95.848,95.119,95.399,66500
2000-06-19 13:00:00,95.66,95.949,95.079,95.561,628600
2000-06-19 13:30:00,95.64,96.193,95.301,95.743,122900
2000-06-19 14:00:00,95.944,96.478,95.564,95.966,1066600
2000-06-19 14:30:00,96.086,96.762,95.746,96.128,522400
2000-06-19 15:00:00,96.37,97.006,95.726,96.654,734800
2000-06-19 15:30:00,96.817,97.027,96.11,96.351,359800
2000-06-20 09:30:00,96.208,96.742,95.827,96.391,1514900
2000-06-20 10:00:00,96.533,96.762,95.807,96.371,326800
2000-06-20 10:30:00,96.553,96.844,96.07,96.249,243500
2000-06-20 11:00:00,96.411,96.6,95.625,95.925,208700
2000-06-20 11:30:00,96.025,96.275,95.18,95.439,886600
2000-06-20 12:00:00,95.599,96.092,95.16,95.682,411700
2000-06-20 12:30:00,95.762,96.173,95.403,95.723,197300
2000-06-20 13:00:00,95.822,96.275,95.483,95.804,68200
2000-06-20 13:30:00,95.924,96.234,95.443,95.743,112800
2000-06-20 14:00:00,95.883,96.254,95.423,95.905,65000
2000-06-20 14:30:00,96.086,96.457,95.281,95.459,413700
2000-06-20 15:00:00,95.64,96.173,95.14,95.48,450700
2000-06-20 15:30:00,95.741,96.295,95.099,95.804,388300
2000-06-21 09:30:00,95.396,95.99,95.059,95.5,232100
2000-06-21 10:00:00,95.701,96.214,95.322,95.784,310000
2000-06-21 10:30:00,95.964,96.193,95.261,95.459,183900
2000-06-21 11:00:00,95.68,95.909,95.18,95.358,67300
2000-06-21 11:30:00,95.437,95.827,95.018,95.419,65000
2000-06-21 12:00:00,95.68,96.01,95.342,95.52,89600
2000-06-21 12:30:00,95.66,95.868,95.241,95.52,70300
2000-06-21 13:00:00,95.518,95.868,95.119,95.52,44100
2000-06-21 13:30:00,95.741,96.153,95.301,95.784,46700
2000-06-21 14:00:00,95.843,96.112,95.18,95.54,715200
2000-06-21 14:30:00,95.64,96.254,95.281,95.784,586000
2000-06-21 15:00:00,95.924,96.417,95.463,96.067,270100
2000-06-21 15:30:00,96.127,96.559,95.706,95.885,266100
2000-06-22 09:30:00,95.802,96.071,94.816,95.297,947800
2000-06-22 10:00:00,95.559,95.909,95.018,95.318,390800
2000-06-22 10:30:00,95.478,95.705,94.412,94.791,761200
2000-06-22 11:00:00,94.849,95.197,94.25,94.629,439300
2000-06-22 11:30:00,94.828,95.299,94.311,94.872,643300
2000-06-22 12:00:00,94.991,95.238,94.533,94.852,115000
2000-06-22 12:30:00,95.011,95.4,94.614,94.791,95400
2000-06-22 13:00:00,94.97,95.238,94.553,94.892,128600
2000-06-22 13:30:00,95.051,95.441,94.614,94.973,457300
2000-06-22 14:00:00,95.072,95.38,94.473,94.649,273400
2000-06-22 14:30:00,94.808,95.055,94.149,94.345,515100
2000-06-22 15:00:00,94.463,94.933,93.846,94.183,465000
2000-06-22 15:30:00,94.24,94.811,93.805,94.325,862900
2000-06-23 09:30:00,94.666,95.055,94.028,94.224,492800
2000-06-23 10:00:00,94.341,94.791,93.704,94.345,485600
2000-06-23 10:30:00,94.402,94.75,93.967,94.406,95000
2000-06-23 11:00:00,94.625,94.974,94.21,94.548,458200
2000-06-23 11:30:00,94.727,94.913,94.088,94.366,610300
2000-06-23 12:00:00,94.423,94.811,93.987,94.163,34900
2000-06-23 12:30:00,94.301,94.648,93.725,94.143,103900
2000-06-23 13:00:00,94.301,94.709,93.886,94.183,102800
2000-06-23 13:30:00,94.341,94.567,93.644,93.961,148300
2000-06-23 14:00:00,94.098,94.587,93.644,94.062,196700
2000-06-23 14:30:00,94.179,94.404,93.179,93.454,252900
2000-06-23 15:00:00,93.57,94.038,93.179,93.353,435600
2000-06-23 15:30:00,93.51,94.12,93.078,93.576,571100
2000-06-26 09:30:00,94.382,94.77,93.725,94.426,1809400
2000-06-26 10:00:00,94.524,94.974,93.967,94.528,383200
2000-06-26 10:30:00,94.767,95.055,94.25,94.568,148400
2000-06-26 11:00:00,94.707,95.136,94.23,94.629,92600
2000-06-26 11:30:00,94.727,95.035,94.21,94.487,79600
2000-06-26 12:00:00,94.585,94.831,94.008,94.305,112100
2000-06-26 12:30:00,94.463,94.811,94.028,94.204,358200
2000-06-26 13:00:00,94.382,94.811,94.048,94.285,59000
2000-06-26 13:30:00,94.443,94.628,93.846,94.224,101600
2000-06-26 14:00:00,94.301,94.587,93.745,94.143,162400
2000-06-26 14:30:00,94.301,94.689,93.947,94.244,212200
2000-06-26 15:00:00,94.463,94.648,93.826,94.264,464900
2000-06-26 15:30:00,94.463,94.852,94.028,94.467,686600
2000-06-27 09:30:00,94.767,95.258,94.311,94.852,784800
2000-06-27 10:00:00,94.95,95.441,94.533,94.71,200300
2000-06-27 10:30:00,94.909,95.299,94.473,94.892,168900
2000-06-27 11:00:00,94.97,95.258,94.311,94.568,96700
2000-06-27 11:30:00,94.727,95.035,94.331,94.67,190300
2000-06-27 12:00:00,94.828,95.096,94.311,94.67,82600
2000-06-27 12:30:00,94.889,95.156,94.291,94.467,150500
2000-06-27 13:00:00,94.707,95.035,94.19,94.386,76200
2000-06-27 13:30:00,94.544,94.974,94.129,94.548,383000
2000-06-27 14:00:00,94.666,95.055,94.311,94.629,209400
2000-06-27 14:30:00,94.707,94.913,94.129,94.528,152900
2000-06-27 15:00:00,94.707,95.096,94.23,94.629,433000
2000-06-27 15:30:00,94.788,95.055,94.008,94.345,446700
2000-06-28 09:30:00,94.544,94.872,94.088,94.447,220600
2000-06-28 10:00:00,94.686,94.994,94.21,94.548,252300
2000-06-28 10:30:00,94.666,94.892,94.149,94.406,126300
2000-06-28 11:00:00,94.463,94.77,94.088,94.366,141900
2000-06-28 11:30:00,94.483,94.872,94.129,94.528,104100
2000-06-28 12:00:00,94.767,95.075,94.291,94.71,307000
2000-06-28 12:30:00,94.909,95.096,94.371,94.548,52600
2000-06-28 13:00:00,94.788,95.096,94.371,94.649,32500
2000-06-28 13:30:00,94.747,95.136,94.311,94.73,101800
2000-06-28 14:00:00,94.93,95.502,94.473,95.054,836700
2000-06-28 14:30:00,95.315,95.604,94.634,95.034,785800
2000-06-28 15:00:00,95.153,95.543,94.715,94.973,203200
2000-06-28 15:30:00,95.072,95.38,94.008,94.386,561800
2000-06-29 09:30:00,93.976,94.242,93.199,93.88,438500
2000-06-29 10:00:00,93.915,94.242,93.361,93.758,646700
2000-06-29 10:30:00,93.814,93.998,92.997,93.434,433000
2000-06-29 11:00:00,93.611,93.794,92.835,93.13,178400
2000-06-29 11:30:00,93.347,93.815,92.977,93.414,113000
2000-06-29 12:00:00,93.631,93.876,93.078,93.393,145700
2000-06-29 12:30:00,93.611,94.079,93.199,93.697,272500
2000-06-29 13:00:00,93.773,94.038,93.3,93.596,61500
2000-06-29 13:30:00,93.733,94.303,93.28,93.859,503000
2000-06-29 14:00:00,93.976,94.811,93.644,94.204,775400
2000-06-29 14:30:00,94.382,94.689,93.543,93.718,617900
2000-06-29 15:00:00,93.936,94.567,93.502,94.021,291100
2000-06-29 15:30:00,94.159,94.486,93.361,93.616,331800
2000-06-30 09:30:00,93.449,93.937,93.078,93.353,530500
2000-06-30 10:00:00,93.53,94.079,93.098,93.738,438100
2000-06-30 10:30:00,93.936,94.221,93.482,93.738,492600
2000-06-30 11:00:00,93.895,94.465,93.502,94.001,522300
2000-06-30 11:30:00,94.26,94.445,93.603,93.778,354200
2000-06-30 12:00:00,93.976,94.303,93.563,93.961,329500
2000-06-30 12:30:00,94.098,94.364,93.644,94.001,492200
2000-06-30 13:00:00,94.159,94.486,93.725,93.981,365200
2000-06-30 13:30:00,94.057,94.323,93.563,93.859,617500
2000-06-30 14:00:00,94.098,94.282,93.28,93.454,637700
2000-06-30 14:30:00,93.692,94.262,93.34,93.9,162200
2000-06-30 15:00:00,94.057,94.242,93.179,93.718,410300
2000-06-30 15:30:00,93.895,94.669,93.563,94.224,1286600
2000-07-03 09:30:00,94.423,94.709,93.967,94.183,316000
2000-07-03 10:00:00,94.321,94.811,93.927,94.305,210400
2000-07-03 10:30:00,94.504,94.872,94.109,94.426,62800
2000-07-03 11:00:00,94.625,95.116,94.27,94.771,195200
2000-07-03 11:30:00,94.909,95.299,94.412,94.589,146200
2000-07-03 12:00:00,94.828,95.461,94.493,94.953,59400
2000-07-03 12:30:00,95.234,95.827,94.836,95.277,226000
2000-07-03 13:00:00,95.437,95.909,95.039,95.459,192000
2000-07-05 09:30:00,95.031,95.38,94.412,94.832,418400
2000-07-05 10:00:00,94.95,95.4,94.473,94.71,204600
2000-07-05 10:30:00,94.93,95.156,94.331,94.71,241300
2000-07-05 11:00:00,94.869,95.096,94.27,94.71,154600
2000-07-05 11:30:00,94.909,95.299,94.351,94.953,144200
2000-07-05 12:00:00,95.031,95.299,94.553,94.791,135900
2000-07-05 12:30:00,94.889,95.136,94.473,94.69,63900
2000-07-05 13:00:00,94.93,95.116,94.291,94.507,100400
2000-07-05 13:30:00,94.666,95.156,94.291,94.811,89500
2000-07-05 14:00:00,94.95,95.136,94.23,94.426,85400
2000-07-05 14:30:00,94.544,94.852,93.987,94.366,165300
2000-07-05 15:00:00,94.382,94.567,93.522,93.961,336900
2000-07-05 15:30:00,94.057,94.506,93.401,94.042,301300
2000-07-06 09:30:00,94.098,94.547,93.684,93.94,596600
2000-07-06 10:00:00,94.24,94.425,93.401,93.697,782600
2000-07-06 10:30:00,93.712,94.099,93.3,93.576,657000
2000-07-06 11:00:00,93.733,94.16,93.361,93.738,404200
2000-07-06 11:30:00,93.814,94.425,93.482,93.92,354900
2000-07-06 12:00:00,93.976,94.445,93.644,94.102,69600
2000-07-06 12:30:00,94.26,94.486,93.704,94.143,172200
2000-07-06 13:00:00,94.24,94.689,93.886,94.183,326200
2000-07-06 13:30:00,94.341,94.669,93.947,94.123,415800
2000-07-06 14:00:00,94.301,94.933,93.927,94.589,139500
2000-07-06 14:30:00,94.747,95.136,94.371,94.609,539900
2000-07-06 15:00:00,94.707,95.217,94.331,94.71,230800
2000-07-06 15:30:00,94.93,95.278,94.331,94.548,467800
2000-07-07 09:30:00,95.234,95.868,94.614,95.439,641300
2000-07-07 10:00:00,95.538,96.092,95.18,95.662,266600
2000-07-07 10:30:00,95.822,96.132,95.301,95.763,123300
2000-07-07 11:00:00,95.924,96.356,95.584,95.824,200100
2000-07-07 11:30:00,96.086,96.579,95.706,95.925,218200
2000-07-07 12:00:00,96.127,96.498,95.746,96.006,43300
2000-07-07 12:30:00,96.208,96.417,95.726,95.966,138900
2000-07-07 13:00:00,96.208,96.478,95.665,95.885,183400
2000-07-07 13:30:00,96.005,96.478,95.665,95.925,76200
2000-07-07 14:00:00,96.086,96.437,95.746,96.067,27200
2000-07-07 14:30:00,96.228,96.6,95.766,96.168,93400
2000-07-07 15:00:00,96.411,96.783,95.928,96.229,196200
2000-07-07 15:30:00,96.289,96.62,95.766,95.986,463300
2000-07-10 09:30:00,96.005,96.457,95.544,95.905,223100
2000-07-10 10:00:00,96.086,96.579,95.645,95.844,248100
2000-07-10 10:30:00,96.046,96.376,95.564,95.946,145100
2000-07-10 11:00:00,96.106,96.295,95.504,95.946,314800
2000-07-10 11:30:00,96.106,96.539,95.746,96.047,70300
2000-07-10 12:00:00,96.249,96.579,95.827,96.168,77400
2000-07-10 12:30:00,96.249,96.62,95.807,96.229,90400
2000-07-10 13:00:00,96.411,96.742,96.07,96.31,107100
2000-07-10 13:30:00,96.391,96.864,96.049,96.371,222600
2000-07-10 14:00:00,96.553,96.844,95.908,96.189,232900
2000-07-10 14:30:00,96.431,96.64,95.888,96.249,64000
2000-07-10 15:00:00,96.411,96.681,95.766,95.946,144600
2000-07-10 15:30:00,96.086,96.356,95.564,95.905,430000
2000-07-11 09:30:00,95.741,96.397,95.2,96.006,812000
2000-07-11 10:00:00,96.127,96.905,95.706,96.432,567000
2000-07-11 10:30:00,96.573,97.006,96.231,96.452,443200
2000-07-11 11:00:00,96.654,97.006,96.231,96.513,271900
2000-07-11 11:30:00,96.411,96.864,96.07,96.411,245400
2000-07-11 12:00:00,96.533,97.006,96.191,96.654,145300
2000-07-11 12:30:00,96.796,96.986,96.07,96.33,196400
2000-07-11 13:00:00,96.553,96.783,95.766,96.168,239100
2000-07-11 13:30:00,96.289,96.518,95.524,95.844,329400
2000-07-11 14:00:00,96.005,96.336,95.382,95.986,464500
2000-07-11 14:30:00,96.127,96.457,95.665,95.865,429400
2000-07-11 15:00:00,96.046,96.295,95.301,95.682,299500
2000-07-11 15:30:00,95.843,96.539,95.483,96.168,678300
2000-07-12 09:30:00,96.918,97.23,96.252,96.492,1058900
2000-07-12 10:00:00,96.573,97.291,96.231,96.837,763000
2000-07-12 10:30:00,96.898,97.25,96.191,96.553,231400
2000-07-12 11:00:00,96.735,97.149,96.231,96.654,489700
2000-07-12 11:30:00,96.918,97.169,96.332,96.594,198700
2000-07-12 12:00:00,96.776,97.067,96.231,96.553,107000
2000-07-12 12:30:00,96.675,97.067,96.292,96.654,441700
2000-07-12 13:00:00,96.857,97.169,96.454,96.735,252800
2000-07-12 13:30:00,96.857,97.291,96.413,96.898,287700
2000-07-12 14:00:00,97.019,97.576,96.656,97.141,450900
2000-07-12 14:30:00,97.364,97.657,96.797,96.979,368400
2000-07-12 15:00:00,97.222,97.576,96.797,97.12,445900
2000-07-12 15:30:00,97.344,97.535,96.656,96.958,369800
2000-07-13 09:30:00,97.364,97.555,96.656,96.918,520000
2000-07-13 10:00:00,96.979,97.372,96.514,97.019,391400
2000-07-13 10:30:00,97.141,97.555,96.737,97.06,311200
2000-07-13 11:00:00,97.283,97.474,96.676,96.898,232600
2000-07-13 11:30:00,97.06,97.454,96.676,96.979,235500
2000-07-13 12:00:00,97.141,97.555,96.757,97.141,379600
2000-07-13 12:30:00,97.304,97.535,96.757,96.938,98500
2000-07-13 13:00:00,97.101,97.454,96.757,96.979,52900
2000-07-13 13:30:00,97.121,97.718,96.777,97.262,341500
2000-07-13 14:00:00,97.425,97.819,97.081,97.303,284500
2000-07-13 14:30:00,97.425,97.779,96.919,97.141,591900
2000-07-13 15:00:00,97.304,97.616,96.737,97.201,1098100
2000-07-13 15:30:00,97.344,97.576,96.676,97.141,551700
